,0,1,2,3,4,5
4665,19.39,27.39,0.0,422.0,0.00380926122794171,0.0
4666,19.39,27.39,0.0,424.0,0.00380926122794171,0.0
4667,19.39,27.39,0.0,427.666666666667,0.00380926122794171,0.0
4668,19.323333333333302,27.39,0.0,430.0,0.00379338853862594,0.0
4669,19.39,27.39,0.0,432.0,0.00380926122794171,0.0
4670,19.39,27.5,0.0,429.0,0.0038246535340678103,0.0
4671,19.29,27.5,0.0,428.0,0.0038007697086113704,0.0
4672,19.29,27.5,0.0,428.0,0.0038007697086113704,0.0
4673,19.29,27.55,0.0,426.0,0.00380772250321852,0.0
4674,19.29,27.6,0.0,427.5,0.0038146754523217703,0.0
4675,19.29,27.6,0.0,429.0,0.0038146754523217703,0.0
4676,19.29,27.6,0.0,426.333333333333,0.0038146754523217703,0.0
4677,19.29,27.6,0.0,428.5,0.0038146754523217703,0.0
4678,19.29,27.6,0.0,426.0,0.0038146754523217703,0.0
4679,19.29,27.6,0.0,429.0,0.0038146754523217703,0.0
4680,19.29,27.6,0.0,432.0,0.0038146754523217703,0.0
4681,19.29,27.6,0.0,427.0,0.0038146754523217703,0.0
4682,19.245,27.6,0.0,429.0,0.0038039313403881296,0.0
4683,19.26,27.6666666666667,0.0,426.333333333333,0.00381676305777689,0.0
4684,19.2,27.6,0.0,436.0,0.0037932139445365602,0.0
4685,19.2,27.6,0.0,429.0,0.0037932139445365602,0.0
4686,19.2,27.6,0.0,429.5,0.0037932139445365602,0.0
4687,19.2,27.6,0.0,434.0,0.0037932139445365602,0.0
4688,19.2,27.65,0.0,423.5,0.0038001276921799,0.0
4689,19.29,27.7,0.0,432.0,0.00382858181403718,0.0
4690,19.245,27.745,0.0,427.0,0.0038240386259527103,0.0
4691,19.245,27.745,0.0,430.0,0.0038240386259527103,0.0
4692,19.23,27.73,0.0,432.666666666667,0.0038183660234445797,0.0
4693,19.2,27.7,0.0,434.0,0.0038070415925907397,0.0
4694,19.2,27.7,0.0,436.0,0.0038070415925907397,0.0
4695,19.2,27.7,0.0,440.333333333333,0.0038070415925907397,0.0
4696,19.2,27.7,0.0,439.0,0.0038070415925907397,0.0
4697,19.23,27.73,0.0,440.333333333333,0.0038183660234445797,0.0
4698,19.2,27.7,0.0,443.0,0.0038070415925907397,0.0
4699,19.2,27.7,0.0,439.5,0.0038070415925907397,0.0
4700,19.2,27.6,0.0,437.0,0.0037932139445365602,0.0
4701,19.245,27.65,0.0,431.5,0.0038108647411801795,0.0
4702,19.29,27.7,0.0,430.333333333333,0.00382858181403718,0.0
4703,19.29,27.7,0.0,436.5,0.00382858181403718,0.0
4704,19.29,27.7,0.0,437.5,0.00382858181403718,0.0
4705,19.29,27.6333333333333,0.0,434.0,0.00381931083755765,0.0
4706,19.29,27.6,0.0,432.5,0.0038146754523217703,0.0
4707,19.29,27.6,0.0,427.666666666667,0.0038146754523217703,0.0
4708,19.29,27.6,0.0,428.5,0.0038146754523217703,0.0
4709,19.315,27.6,0.0,434.5,0.0038206559685438897,0.0
4710,19.29,27.6,0.0,438.0,0.0038146754523217703,0.0
4711,19.29,27.6,0.0,438.0,0.0038146754523217703,0.0
4712,19.34,27.6,0.0,435.0,0.00382664475809049,0.0
4713,19.39,27.6,0.0,437.0,0.00383864719670305,0.0
4714,19.39,27.6,0.0,437.5,0.00383864719670305,0.0
4715,19.39,27.5,0.0,437.0,0.0038246535340678103,0.0
4716,19.39,27.55,0.0,431.5,0.0038316502871604797,0.0
4717,19.39,27.6,0.0,432.0,0.00383864719670305,0.0
4718,19.39,27.6,0.0,434.0,0.00383864719670305,0.0
4719,19.39,27.6,0.0,434.0,0.00383864719670305,0.0
4720,19.39,27.6,0.0,438.0,0.00383864719670305,0.0
4721,19.29,27.6,0.0,437.0,0.0038146754523217703,0.0
4722,19.29,27.6,0.0,435.5,0.0038146754523217703,0.0
4723,19.29,27.65,0.0,435.0,0.0038216285559262704,0.0
4724,19.29,27.6,0.0,435.0,0.0038146754523217703,0.0
4725,19.39,27.65,0.0,435.0,0.00384564426270076,0.0
4726,19.29,27.7,0.0,435.0,0.00382858181403718,0.0
4727,19.29,27.7,0.0,432.0,0.00382858181403718,0.0
4728,19.29,27.7,0.0,432.0,0.00382858181403718,0.0
4729,19.29,27.7,0.0,435.0,0.00382858181403718,0.0
4730,19.29,27.7,0.0,433.0,0.00382858181403718,0.0
4731,19.29,27.7,0.0,435.0,0.00382858181403718,0.0
4732,19.29,27.745,0.0,438.0,0.00383483987844422,0.0
4733,19.29,27.7,0.0,437.0,0.00382858181403718,0.0
4734,19.29,27.7,0.0,439.0,0.00382858181403718,0.0
4735,19.29,27.7,0.0,436.0,0.00382858181403718,0.0
4736,19.39,27.7,0.0,434.0,0.00385264148515886,0.0
4737,19.34,27.7,0.0,440.5,0.0038405950215716603,0.0
4738,19.315,27.675,0.0,437.75,0.0038311021333334297,0.0
4739,19.34,27.65,0.0,436.0,0.0038336198120908203,0.0
4740,19.39,27.6,0.0,437.0,0.00383864719670305,0.0
4741,19.39,27.6,0.0,432.0,0.00383864719670305,0.0
4742,19.39,27.6,0.0,437.666666666667,0.00383864719670305,0.0
4743,19.39,27.6,0.0,443.0,0.00383864719670305,0.0
4744,19.39,27.6,0.0,440.25,0.00383864719670305,0.0
4745,19.39,27.6,0.0,437.5,0.00383864719670305,0.0
4746,19.39,27.6,0.0,434.666666666667,0.00383864719670305,0.0
4747,19.39,27.6,0.0,441.0,0.00383864719670305,0.0
4748,19.39,27.6,0.0,440.5,0.00383864719670305,0.0
4749,19.39,27.6,0.0,441.5,0.00383864719670305,0.0
4750,19.39,27.6,0.0,434.333333333333,0.00383864719670305,0.0
4751,19.39,27.6,0.0,431.0,0.00383864719670305,0.0
4752,19.39,27.6,0.0,434.0,0.00383864719670305,0.0
4753,19.39,27.6,0.0,435.0,0.00383864719670305,0.0
4754,19.39,27.6,0.0,441.0,0.00383864719670305,0.0
4755,19.39,27.6,0.0,434.5,0.00383864719670305,0.0
4756,19.39,27.6,0.0,440.333333333333,0.00383864719670305,0.0
4757,19.39,27.6,0.0,434.5,0.00383864719670305,0.0
4758,19.39,27.6,0.0,440.0,0.00383864719670305,0.0
4759,19.39,27.5,0.0,444.0,0.0038246535340678103,0.0
4760,19.39,27.5666666666667,0.0,441.0,0.00383398257295775,0.0
4761,19.426666666666698,27.5666666666667,0.0,441.666666666667,0.0038427946777083296,0.0
4762,19.39,27.6,0.0,444.0,0.00383864719670305,0.0
4763,19.39,27.55,0.0,444.5,0.0038316502871604797,0.0
4764,19.39,27.5,0.0,443.0,0.0038246535340678103,0.0
4765,19.39,27.5,0.0,437.0,0.0038246535340678103,0.0
4766,19.39,27.5,0.0,436.5,0.0038246535340678103,0.0
4767,19.39,27.5,0.0,437.0,0.0038246535340678103,0.0
4768,19.39,27.5,0.0,437.5,0.0038246535340678103,0.0
4769,19.39,27.5,0.0,439.333333333333,0.0038246535340678103,0.0
4770,19.39,27.5,0.0,440.666666666667,0.0038246535340678103,0.0
4771,19.39,27.5,0.0,442.0,0.0038246535340678103,0.0
4772,19.39,27.5,0.0,441.0,0.0038246535340678103,0.0
4773,19.39,27.5,0.0,439.0,0.0038246535340678103,0.0
4774,19.39,27.5,0.0,436.5,0.0038246535340678103,0.0
4775,19.39,27.5,0.0,437.0,0.0038246535340678103,0.0
4776,19.39,27.5,0.0,445.0,0.0038246535340678103,0.0
4777,19.39,27.5,0.0,449.0,0.0038246535340678103,0.0
4778,19.39,27.5,0.0,443.5,0.0038246535340678103,0.0
4779,19.39,27.5,0.0,442.0,0.0038246535340678103,0.0
4780,19.39,27.5,0.0,445.0,0.0038246535340678103,0.0
4781,19.39,27.445,0.0,443.5,0.00381695728635924,0.0
4782,19.39,27.39,0.0,444.5,0.00380926122794171,0.0
4783,19.39,27.39,0.0,442.0,0.00380926122794171,0.0
4784,19.39,27.39,0.0,442.0,0.00380926122794171,0.0
4785,19.39,27.39,0.0,444.0,0.00380926122794171,0.0
4786,19.39,27.39,0.0,435.0,0.00380926122794171,0.0
4787,19.39,27.39,0.0,434.0,0.00380926122794171,0.0
4788,19.39,27.39,0.0,441.5,0.00380926122794171,0.0
4789,19.39,27.39,0.0,443.5,0.00380926122794171,0.0
4790,19.39,27.39,0.0,441.0,0.00380926122794171,0.0
4791,19.39,27.39,0.0,444.0,0.00380926122794171,0.0
4792,19.39,27.39,0.0,444.5,0.00380926122794171,0.0
4793,19.39,27.39,0.0,445.5,0.00380926122794171,0.0
4794,19.39,27.445,0.0,447.0,0.00381695728635924,0.0
4795,19.39,27.445,0.0,445.0,0.00381695728635924,0.0
4796,19.39,27.39,0.0,447.0,0.00380926122794171,0.0
4797,19.39,27.39,0.0,449.0,0.00380926122794171,0.0
4798,19.39,27.39,0.0,449.0,0.00380926122794171,0.0
4799,19.39,27.39,0.0,453.0,0.00380926122794171,0.0
4800,19.39,27.39,0.0,452.5,0.00380926122794171,0.0
4801,19.39,27.463333333333303,0.0,446.0,0.0038195226812294102,0.0
4802,19.39,27.39,0.0,447.0,0.00380926122794171,0.0
4803,19.39,27.39,0.0,449.0,0.00380926122794171,0.0
4804,19.445,27.445,0.0,441.5,0.0038301230566418704,0.0
4805,19.39,27.39,0.0,444.0,0.00380926122794171,0.0
4806,19.445,27.445,0.0,446.0,0.0038301230566418704,0.0
4807,19.39,27.39,0.0,441.333333333333,0.00380926122794171,0.0
4808,19.39,27.39,0.0,442.666666666667,0.00380926122794171,0.0
4809,19.39,27.39,0.0,446.0,0.00380926122794171,0.0
4810,19.39,27.445,0.0,446.0,0.00381695728635924,0.0
4811,19.39,27.39,0.0,443.0,0.00380926122794171,0.0
4812,19.426666666666698,27.463333333333303,0.0,444.666666666667,0.0038283013477641795,0.0
4813,19.426666666666698,27.426666666666698,0.0,437.0,0.0038231587146242397,0.0
4814,19.39,27.39,0.0,450.0,0.00380926122794171,0.0
4815,19.39,27.39,0.0,454.5,0.00380926122794171,0.0
4816,19.463333333333303,27.463333333333303,0.0,451.0,0.00383709781535469,0.0
4817,19.39,27.39,0.0,450.5,0.00380926122794171,0.0
4818,19.39,27.39,0.0,449.0,0.00380926122794171,0.0
4819,19.5,27.5,0.0,443.5,0.00385107863568625,0.0
4820,19.39,27.39,0.0,447.5,0.00380926122794171,0.0
4821,19.5,27.5,0.0,445.0,0.00385107863568625,0.0
4822,19.445,27.445,0.0,447.5,0.0038301230566418704,0.0
4823,19.426666666666698,27.46,0.0,449.666666666667,0.0038278338321680702,0.0
4824,19.463333333333303,27.5666666666667,0.0,450.0,0.00385162465225822,0.0
4825,19.5,27.6,0.0,451.0,0.00386516957975751,0.0
4826,19.5,27.6,0.0,454.5,0.00386516957975751,0.0
4827,19.39,27.5,0.0,455.0,0.0038246535340678103,0.0
4828,19.39,27.39,0.0,454.0,0.00380926122794171,0.0
4829,19.5,27.5,0.0,452.0,0.00385107863568625,0.0
4830,19.5,27.525,0.0,451.0,0.0038546013122196603,0.0
4831,19.5,27.55,0.0,447.0,0.0038581240284089,0.0
4832,19.463333333333303,27.5666666666667,0.0,450.0,0.00385162465225822,0.0
4833,19.5,27.6,0.0,446.0,0.00386516957975751,0.0
4834,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4835,19.445,27.55,0.0,449.0,0.0038448670491455796,0.0
4836,19.5,27.6,0.0,449.0,0.00386516957975751,0.0
4837,19.5,27.6,0.0,447.666666666667,0.00386516957975751,0.0
4838,19.445,27.55,0.0,446.5,0.0038448670491455796,0.0
4839,19.445,27.55,0.0,447.0,0.0038448670491455796,0.0
4840,19.5,27.6,0.0,453.5,0.00386516957975751,0.0
4841,19.5,27.6,0.0,458.0,0.00386516957975751,0.0
4842,19.5,27.6,0.0,450.0,0.00386516957975751,0.0
4843,19.5,27.6,0.0,446.0,0.00386516957975751,0.0
4844,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4845,19.5,27.6,0.0,448.0,0.00386516957975751,0.0
4846,19.5,27.6,0.0,450.0,0.00386516957975751,0.0
4847,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4848,19.5,27.6,0.0,446.5,0.00386516957975751,0.0
4849,19.5,27.6,0.0,449.5,0.00386516957975751,0.0
4850,19.5,27.6,0.0,447.5,0.00386516957975751,0.0
4851,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4852,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4853,19.5,27.6,0.0,450.0,0.00386516957975751,0.0
4854,19.5,27.6,0.0,454.0,0.00386516957975751,0.0
4855,19.5,27.6,0.0,447.0,0.00386516957975751,0.0
4856,19.5,27.6,0.0,447.5,0.00386516957975751,0.0
4857,19.5,27.6,0.0,448.5,0.00386516957975751,0.0
4858,19.5,27.6,0.0,445.5,0.00386516957975751,0.0
4859,19.5,27.6,0.0,444.0,0.00386516957975751,0.0
4860,19.5,27.6,0.0,444.5,0.00386516957975751,0.0
4861,19.5,27.6,0.0,449.5,0.00386516957975751,0.0
4862,19.5,27.6,0.0,456.0,0.00386516957975751,0.0
4863,19.5,27.6,0.0,451.5,0.00386516957975751,0.0
4864,19.5,27.6,0.0,447.666666666667,0.00386516957975751,0.0
4865,19.5,27.6,0.0,447.5,0.00386516957975751,0.0
4866,19.5,27.6,0.0,450.0,0.00386516957975751,0.0
4867,19.5,27.6,0.0,449.0,0.00386516957975751,0.0
4868,19.5,27.6,0.0,442.0,0.00386516957975751,0.0
4869,19.5,27.6,0.0,444.0,0.00386516957975751,0.0
4870,19.5,27.6,0.0,447.5,0.00386516957975751,0.0
4871,19.6,27.6,0.0,451.0,0.00388942103964091,0.0
4872,19.5,27.6,0.0,444.0,0.00386516957975751,0.0
4873,19.5,27.6,0.0,445.666666666667,0.00386516957975751,0.0
4874,19.5,27.7,0.0,450.0,0.0038792611583540796,0.0
4875,19.5,27.7,0.0,446.666666666667,0.0038792611583540796,0.0
4876,19.5,27.6,0.0,452.0,0.00386516957975751,0.0
4877,19.5,27.7,0.0,455.0,0.0038792611583540796,0.0
4878,19.5,27.7,0.0,453.0,0.0038792611583540796,0.0
4879,19.5,27.7,0.0,446.0,0.0038792611583540796,0.0
4880,19.5,27.65,0.0,449.0,0.00387221528973745,0.0
4881,19.5,27.7,0.0,451.0,0.0038792611583540796,0.0
4882,19.5,27.6,0.0,451.0,0.00386516957975751,0.0
4883,19.5,27.7,0.0,445.5,0.0038792611583540796,0.0
4884,19.5,27.65,0.0,443.0,0.00387221528973745,0.0
4885,19.5,27.7,0.0,450.0,0.0038792611583540796,0.0
4886,19.5,27.7,0.0,455.5,0.0038792611583540796,0.0
4887,19.5,27.7,0.0,456.0,0.0038792611583540796,0.0
4888,19.5,27.65,0.0,454.0,0.00387221528973745,0.0
4889,19.5,27.7,0.0,450.5,0.0038792611583540796,0.0
4890,19.5,27.7,0.0,450.75,0.0038792611583540796,0.0
4891,19.5,27.7,0.0,452.0,0.0038792611583540796,0.0
4892,19.5,27.7,0.0,452.0,0.0038792611583540796,0.0
4893,19.5,27.7,0.0,454.0,0.0038792611583540796,0.0
4894,19.5,27.7,0.0,453.0,0.0038792611583540796,0.0
4895,19.5,27.7,0.0,452.0,0.0038792611583540796,0.0
4896,19.5,27.7,0.0,447.333333333333,0.0038792611583540796,0.0
4897,19.5,27.7,0.0,444.0,0.0038792611583540796,0.0
4898,19.5,27.7,0.0,446.0,0.0038792611583540796,0.0
4899,19.5,27.7,0.0,447.666666666667,0.0038792611583540796,0.0
4900,19.5,27.7,0.0,448.0,0.0038792611583540796,0.0
4901,19.5,27.7,0.0,447.0,0.0038792611583540796,0.0
4902,19.5,27.7,0.0,443.0,0.0038792611583540796,0.0
4903,19.5,27.7,0.0,442.5,0.0038792611583540796,0.0
4904,19.5,27.7,0.0,445.666666666667,0.0038792611583540796,0.0
4905,19.5,27.7,0.0,453.0,0.0038792611583540796,0.0
4906,19.5,27.7,0.0,452.0,0.0038792611583540796,0.0
4907,19.5,27.745,0.0,450.0,0.0038856025757478397,0.0
4908,19.5,27.79,0.0,451.0,0.00389194412164556,0.0
4909,19.5,27.7,0.0,447.0,0.0038792611583540796,0.0
4910,19.5,27.745,0.0,451.0,0.0038856025757478397,0.0
4911,19.5,27.745,0.0,450.0,0.0038856025757478397,0.0
4912,19.5,27.7,0.0,448.0,0.0038792611583540796,0.0
4913,19.5,27.7,0.0,452.0,0.0038792611583540796,0.0
4914,19.5,27.745,0.0,454.0,0.0038856025757478397,0.0
4915,19.5,27.79,0.0,454.5,0.00389194412164556,0.0
4916,19.5,27.745,0.0,451.5,0.0038856025757478397,0.0
4917,19.5,27.79,0.0,452.0,0.00389194412164556,0.0
4918,19.5,27.79,0.0,454.0,0.00389194412164556,0.0
4919,19.5,27.79,0.0,453.5,0.00389194412164556,0.0
4920,19.5,27.79,0.0,454.0,0.00389194412164556,0.0
4921,19.5,27.79,0.0,450.0,0.00389194412164556,0.0
4922,19.5,27.79,0.0,448.0,0.00389194412164556,0.0
4923,19.5,27.79,0.0,444.0,0.00389194412164556,0.0
4924,19.5,27.79,0.0,447.5,0.00389194412164556,0.0
4925,19.5,27.7,0.0,451.0,0.0038792611583540796,0.0
4926,19.5,27.79,0.0,449.0,0.00389194412164556,0.0
4927,19.5,27.79,0.0,448.333333333333,0.00389194412164556,0.0
4928,19.5,27.79,0.0,456.5,0.00389194412164556,0.0
4929,19.5,27.79,0.0,452.0,0.00389194412164556,0.0
4930,19.5,27.79,0.0,447.0,0.00389194412164556,0.0
4931,19.5,27.79,0.0,449.5,0.00389194412164556,0.0
4932,19.5,27.79,0.0,452.0,0.00389194412164556,0.0
4933,19.5,27.79,0.0,451.0,0.00389194412164556,0.0
4934,19.5,27.745,0.0,450.5,0.0038856025757478397,0.0
4935,19.5,27.7,0.0,449.0,0.0038792611583540796,0.0
4936,19.5,27.7,0.0,449.0,0.0038792611583540796,0.0
4937,19.5,27.7,0.0,453.0,0.0038792611583540796,0.0
4938,19.5,27.7,0.0,447.5,0.0038792611583540796,0.0
4939,19.5,27.7,0.0,450.5,0.0038792611583540796,0.0
4940,19.5,27.7,0.0,453.0,0.0038792611583540796,0.0
4941,19.5,27.7,0.0,447.0,0.0038792611583540796,0.0
4942,19.5,27.7,0.0,447.666666666667,0.0038792611583540796,0.0
4943,19.5,27.6666666666667,0.0,452.666666666667,0.0038745638949831,0.0
4944,19.5,27.6,0.0,452.0,0.00386516957975751,0.0
4945,19.5,27.6,0.0,454.0,0.00386516957975751,0.0
4946,19.5,27.6,0.0,448.0,0.00386516957975751,0.0
4947,19.5,27.6,0.0,453.5,0.00386516957975751,0.0
4948,19.5,27.6,0.0,451.0,0.00386516957975751,0.0
4949,19.463333333333303,27.5666666666667,0.0,447.0,0.00385162465225822,0.0
4950,19.5,27.6,0.0,452.333333333333,0.00386516957975751,0.0
4951,19.5,27.6,0.0,455.666666666667,0.00386516957975751,0.0
4952,19.5,27.55,0.0,446.0,0.0038581240284089,0.0
4953,19.463333333333303,27.496666666666698,0.0,448.333333333333,0.00384178381809175,0.0
4954,19.5,27.5,0.0,452.5,0.00385107863568625,0.0
4955,19.5,27.5,0.0,455.0,0.00385107863568625,0.0
4956,19.5,27.426666666666698,0.0,451.333333333333,0.00384074567995193,0.0
4957,19.5,27.39,0.0,450.333333333333,0.00383557933003345,0.0
4958,19.5,27.39,0.0,451.0,0.00383557933003345,0.0
4959,19.5,27.39,0.0,449.5,0.00383557933003345,0.0
4960,19.5,27.39,0.0,448.5,0.00383557933003345,0.0
4961,19.5,27.34,0.0,447.5,0.0038285344448779203,0.0
4962,19.5,27.29,0.0,447.0,0.00382148971832586,0.0
4963,19.5,27.29,0.0,450.0,0.00382148971832586,0.0
4964,19.5,27.2,0.0,459.0,0.0038088096101958,0.0
4965,19.5,27.2,0.0,453.0,0.0038088096101958,0.0
4966,19.5,27.2,0.0,454.333333333333,0.0038088096101958,0.0
4967,19.5,27.2,0.0,455.5,0.0038088096101958,0.0
4968,19.5,27.2,0.0,457.666666666667,0.0038088096101958,0.0
4969,19.5,27.2,0.0,452.0,0.0038088096101958,0.0
4970,19.5,27.2,0.0,452.666666666667,0.0038088096101958,0.0
4971,19.5,27.2,0.0,453.0,0.0038088096101958,0.0
4972,19.5,27.2,0.0,460.0,0.0038088096101958,0.0
4973,19.5,27.2,0.0,455.0,0.0038088096101958,0.0
4974,19.5,27.2,0.0,453.0,0.0038088096101958,0.0
4975,19.5,27.2,0.0,454.5,0.0038088096101958,0.0
4976,19.5,27.2,0.0,450.5,0.0038088096101958,0.0
4977,19.5,27.1666666666667,0.0,452.666666666667,0.00380411340424797,0.0
4978,19.5,27.1,0.0,454.0,0.0037947212037972603,0.0
4979,19.5,27.1,0.0,448.0,0.0037947212037972603,0.0
4980,19.5,27.1,0.0,454.0,0.0037947212037972603,0.0
4981,19.5,27.1,0.0,459.5,0.0037947212037972603,0.0
4982,19.5,27.1,0.0,462.0,0.0037947212037972603,0.0
4983,19.5,27.1,0.0,461.0,0.0037947212037972603,0.0
4984,19.5,27.0,0.0,456.0,0.0037806334317097797,0.0
4985,19.5,27.1,0.0,456.0,0.0037947212037972603,0.0
4986,19.5,27.1,0.0,459.0,0.0037947212037972603,0.0
4987,19.5,27.1,0.0,458.0,0.0037947212037972603,0.0
4988,19.5,27.1,0.0,459.0,0.0037947212037972603,0.0
4989,19.5,27.1,0.0,459.0,0.0037947212037972603,0.0
4990,19.5,27.1,0.0,458.0,0.0037947212037972603,0.0
4991,19.5,27.1,0.0,457.0,0.0037947212037972603,0.0
4992,19.5,27.0,0.0,458.0,0.0037806334317097797,0.0
4993,19.5,27.0,0.0,456.5,0.0037806334317097797,0.0
4994,19.5,27.0,0.0,455.0,0.0037806334317097797,0.0
4995,19.5,27.1,0.0,460.0,0.0037947212037972603,0.0
4996,19.5,27.05,0.0,456.5,0.0037876772384673103,0.0
4997,19.5,27.0,0.0,456.5,0.0037806334317097797,0.0
4998,19.5,27.0,0.0,456.0,0.0037806334317097797,0.0
4999,19.5,27.0,0.0,461.0,0.0037806334317097797,0.0
5000,19.5,27.033333333333303,0.0,459.0,0.0037853292852625797,0.0
5001,19.5,27.05,0.0,456.5,0.0037876772384673103,0.0
5002,19.5,27.033333333333303,0.0,454.666666666667,0.0037853292852625797,0.0
5003,19.5,27.0,0.0,456.0,0.0037806334317097797,0.0
5004,19.5,27.0,0.0,461.0,0.0037806334317097797,0.0
5005,19.5,27.0,0.0,458.0,0.0037806334317097797,0.0
5006,19.5,27.0,0.0,460.0,0.0037806334317097797,0.0
5007,19.5,27.0,0.0,462.0,0.0037806334317097797,0.0
5008,19.5,27.0,0.0,462.0,0.0037806334317097797,0.0
5009,19.5,27.0,0.0,451.5,0.0037806334317097797,0.0
5010,19.5,26.945,0.0,456.5,0.00377288542742124,0.0
5011,19.5,26.89,0.0,459.0,0.0037651376149917203,0.0
5012,19.5,26.89,0.0,452.0,0.0037651376149917203,0.0
5013,19.5,26.89,0.0,455.333333333333,0.0037651376149917203,0.0
5014,19.5,26.89,0.0,467.5,0.0037651376149917203,0.0
5015,19.5,26.89,0.0,464.5,0.0037651376149917203,0.0
5016,19.5,26.89,0.0,459.333333333333,0.0037651376149917203,0.0
5017,19.5,26.89,0.0,457.0,0.0037651376149917203,0.0
5018,19.5,26.89,0.0,458.0,0.0037651376149917203,0.0
5019,19.5,26.89,0.0,457.0,0.0037651376149917203,0.0
5020,19.426666666666698,26.89,0.0,460.0,0.00374789893607631,0.0
5021,19.39,26.89,0.0,466.0,0.00373930574168329,0.0
5022,19.445,26.89,0.0,463.0,0.00375220206382535,0.0
5023,19.445,26.89,0.0,459.5,0.00375220206382535,0.0
5024,19.39,26.79,0.0,463.0,0.00372531652116727,0.0
5025,19.445,26.89,0.0,462.5,0.00375220206382535,0.0
5026,19.39,26.84,0.0,461.0,0.0037323110532375796,0.0
5027,19.39,26.84,0.0,463.5,0.0037323110532375796,0.0
5028,19.39,26.79,0.0,462.5,0.00372531652116727,0.0
5029,19.39,26.79,0.0,462.5,0.00372531652116727,0.0
5030,19.39,26.84,0.0,459.0,0.0037323110532375796,0.0
5031,19.39,26.79,0.0,464.0,0.00372531652116727,0.0
5032,19.39,26.84,0.0,461.0,0.0037323110532375796,0.0
5033,19.39,26.79,0.0,464.0,0.00372531652116727,0.0
5034,19.39,26.79,0.0,468.333333333333,0.00372531652116727,0.0
5035,19.39,26.79,0.0,467.0,0.00372531652116727,0.0
5036,19.39,26.79,0.0,459.0,0.00372531652116727,0.0
5037,19.39,26.79,0.0,462.0,0.00372531652116727,0.0
5038,19.39,26.79,0.0,458.0,0.00372531652116727,0.0
5039,19.39,26.79,0.0,458.0,0.00372531652116727,0.0
5040,19.39,26.823333333333302,0.0,459.666666666667,0.0037299795251726896,0.0
5041,19.39,26.79,0.0,462.0,0.00372531652116727,0.0
5042,19.39,26.79,0.0,462.0,0.00372531652116727,0.0
5043,19.39,26.823333333333302,0.0,461.333333333333,0.0037299795251726896,0.0
5044,19.39,26.89,0.0,461.0,0.00373930574168329,0.0
5045,19.39,26.89,0.0,461.0,0.00373930574168329,0.0
5046,19.39,26.89,0.0,460.0,0.00373930574168329,0.0
5047,19.39,26.89,0.0,459.666666666667,0.00373930574168329,0.0
5048,19.39,26.89,0.0,462.5,0.00373930574168329,0.0
5049,19.39,27.0,0.0,462.5,0.00375469460673115,0.0
5050,19.5,27.0,0.0,463.0,0.0037806334317097797,0.0
5051,19.39,26.89,0.0,464.0,0.00373930574168329,0.0
5052,19.39,27.0,0.0,466.0,0.00375469460673115,0.0
5053,19.39,27.0,0.0,463.0,0.00375469460673115,0.0
5054,19.39,27.0,0.0,461.0,0.00375469460673115,0.0
5055,19.39,27.0666666666667,0.0,465.333333333333,0.00376402155999556,0.0
5056,19.39,27.1,0.0,462.0,0.00376868514089311,0.0
5057,19.39,27.1,0.0,458.0,0.00376868514089311,0.0
5058,19.39,27.1,0.0,457.0,0.00376868514089311,0.0
5059,19.39,27.1,0.0,460.5,0.00376868514089311,0.0
5060,19.39,27.1,0.0,457.0,0.00376868514089311,0.0
5061,19.39,27.1,0.0,459.0,0.00376868514089311,0.0
5062,19.39,27.1,0.0,467.5,0.00376868514089311,0.0
5063,19.39,27.1,0.0,468.5,0.00376868514089311,0.0
5064,19.5,27.2,0.0,464.5,0.0038088096101958,0.0
5065,19.463333333333303,27.2,0.0,462.666666666667,0.00380008086052056,0.0
5066,19.39,27.2,0.0,458.0,0.00378267630066579,0.0
5067,19.445,27.2,0.0,458.5,0.00379572310890555,0.0
5068,19.39,27.2,0.0,458.5,0.00378267630066579,0.0
5069,19.463333333333303,27.23,0.0,462.333333333333,0.0038042977609384796,0.0
5070,19.5,27.29,0.0,464.0,0.00382148971832586,0.0
5071,19.39,27.2,0.0,464.0,0.00378267630066579,0.0
5072,19.463333333333303,27.26,0.0,459.0,0.0038085147181872296,0.0
5073,19.39,27.2,0.0,460.0,0.00378267630066579,0.0
5074,19.5,27.29,0.0,465.0,0.00382148971832586,0.0
5075,19.39,27.2,0.0,466.5,0.00378267630066579,0.0
5076,19.445,27.2,0.0,467.0,0.00379572310890555,0.0
5077,19.5,27.29,0.0,459.0,0.00382148971832586,0.0
5078,19.463333333333303,27.26,0.0,456.666666666667,0.0038085147181872296,0.0
5079,19.445,27.245,0.0,459.5,0.00380204118313949,0.0
5080,19.445,27.245,0.0,464.0,0.00380204118313949,0.0
5081,19.445,27.2,0.0,465.0,0.00379572310890555,0.0
5082,19.5,27.29,0.0,464.0,0.00382148971832586,0.0
5083,19.445,27.245,0.0,463.0,0.00380204118313949,0.0
5084,19.39,27.2,0.0,462.0,0.00378267630066579,0.0
5085,19.39,27.2,0.0,461.0,0.00378267630066579,0.0
5086,19.39,27.2,0.0,460.0,0.00378267630066579,0.0
